learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
4330.0,0.015625,-4.042198674546348E-15,4330.0,0.0,0.0,0.32634620194414904,0.0,?,0.0,0.2,4330.0,-1.0
4340.0,0.015625,-4.042198674546348E-15,4340.0,0.0,0.0,0.3264750604036212,0.0,?,0.0,0.2,4340.0,-1.0
4350.0,0.015625,-4.042198674546348E-15,4350.0,0.0,0.0,0.32660377513194083,0.0,?,0.0,0.2,4350.0,-1.0
4360.0,0.015625,-4.042198674546348E-15,4360.0,0.0,0.0,0.3267322517693862,0.0,?,0.0,0.2,4360.0,-1.0
4370.0,0.015625,-4.042198674546348E-15,4370.0,0.0,0.0,0.32659065281424976,0.0,?,0.0,0.2,4370.0,-1.0
4380.0,0.015625,-4.042198674546348E-15,4380.0,0.0,0.0,0.3265838003375109,0.0,?,0.0,0.2,4380.0,-1.0
4390.0,0.015625,-4.042198674546348E-15,4390.0,0.0,0.0,0.3264429325257052,0.0,?,0.0,0.2,4390.0,-1.0
4400.0,0.015625,-4.042198674546348E-15,4400.0,0.0,0.0,0.32643631248947924,0.0,?,0.0,0.2,4400.0,-1.0
4410.0,0.015625,-4.042198674546348E-15,4410.0,0.0,0.0,0.3264297043375656,0.0,?,0.0,0.2,4410.0,-1.0
4420.0,0.015625,-4.042198674546348E-15,4420.0,0.0,0.0,0.326689518787368,0.0,?,0.0,0.2,4420.0,-1.0
4430.0,0.015625,-4.042198674546348E-15,4430.0,0.0,0.0,0.32668258499223957,0.0,?,0.0,0.2,4430.0,-1.0
4440.0,0.015625,-4.042198674546348E-15,4440.0,0.0,0.0,0.3265432772114633,0.0,?,0.0,0.2,4440.0,-1.0
4450.0,0.015625,-4.042198674546348E-15,4450.0,0.0,0.0,0.3265366010801112,0.0,?,0.0,0.2,4450.0,-1.0
4460.0,0.015625,-4.042198674546348E-15,4460.0,0.0,0.0,0.3262655208913046,0.0,?,0.0,0.2,4460.0,-1.0
4470.0,0.015625,-4.042198674546348E-15,4470.0,0.0,0.0,0.3263906348044757,0.0,?,0.0,0.2,4470.0,-1.0
4480.0,0.015625,-4.042198674546348E-15,4480.0,0.0,0.0,0.32638393270669896,0.0,?,0.0,0.2,4480.0,-1.0
4490.0,0.015625,-4.042198674546348E-15,4490.0,0.0,0.0,0.3266398422209506,0.0,?,0.0,0.2,4490.0,-1.0
4500.0,0.015625,-4.042198674546348E-15,4500.0,0.0,0.0,0.3268945148225229,0.0,?,0.0,0.2,4500.0,-1.0
4510.0,0.015625,-4.042198674546348E-15,4510.0,0.0,0.0,0.32675734697182207,0.0,?,0.0,0.2,4510.0,-1.0
4520.0,0.015625,-4.042198674546348E-15,4520.0,0.0,0.0,0.3268810072706618,0.0,?,0.0,0.2,4520.0,-1.0
4530.0,0.015625,-4.042198674546348E-15,4530.0,0.0,0.0,0.3268744422287466,0.0,?,0.0,0.2,4530.0,-1.0
4540.0,0.015625,-4.042198674546348E-15,4540.0,0.0,0.0,0.3269973258054901,0.0,?,0.0,0.2,4540.0,-1.0
4550.0,0.015625,-4.042198674546348E-15,4550.0,0.0,0.0,0.32686156943780703,0.0,?,0.0,0.2,4550.0,-1.0
4560.0,0.015625,-4.042198674546348E-15,4560.0,0.0,0.0,0.3268549772914691,0.0,?,0.0,0.2,4560.0,-1.0
4570.0,0.015625,-4.042198674546348E-15,4570.0,0.0,0.0,0.3271054286631703,0.0,?,0.0,0.2,4570.0,-1.0
4580.0,0.015625,-4.042198674546348E-15,4580.0,0.0,0.0,0.3270987847274863,0.0,?,0.0,0.2,4580.0,-1.0
4590.0,0.015625,-4.042198674546348E-15,4590.0,0.0,0.0,0.32747538581902974,0.0,?,0.0,0.2,4590.0,-1.0
4600.0,0.015625,-4.042198674546348E-15,4600.0,0.0,0.0,0.3272139270388795,0.0,?,0.0,0.2,4600.0,-1.0
4610.0,0.015625,-4.042198674546348E-15,4610.0,0.0,0.0,0.3272074543908908,0.0,?,0.0,0.2,4610.0,-1.0
4620.0,0.015625,-4.042198674546348E-15,4620.0,0.0,0.0,0.32707374142218165,0.0,?,0.0,0.2,4620.0,-1.0
4630.0,0.015625,-4.042198674546348E-15,4630.0,0.0,0.0,0.32719409479996914,0.0,?,0.0,0.2,4630.0,-1.0
4640.0,0.015625,-4.042198674546348E-15,4640.0,0.0,0.0,0.3270610727840596,0.0,?,0.0,0.2,4640.0,-1.0
4650.0,0.015625,-4.042198674546348E-15,4650.0,0.0,0.0,0.326928308696885,0.0,?,0.0,0.2,4650.0,-1.0
4660.0,0.015625,-4.042198674546348E-15,4660.0,0.0,0.0,0.3266693468600304,0.0,?,0.0,0.2,4660.0,-1.0
4670.0,0.015625,-4.042198674546348E-15,4670.0,0.0,0.0,0.3267887444317543,0.0,?,0.0,0.2,4670.0,-1.0
4680.0,0.015625,-4.042198674546348E-15,4680.0,0.0,0.0,0.32690780350547316,0.0,?,0.0,0.2,4680.0,-1.0
4690.0,0.015625,-4.042198674546348E-15,4690.0,0.0,0.0,0.3269013671441325,0.0,?,0.0,0.2,4690.0,-1.0
4700.0,0.015625,-4.042198674546348E-15,4700.0,0.0,0.0,0.32676965905452104,0.0,?,0.0,0.2,4700.0,-1.0
4710.0,0.015625,-4.042198674546348E-15,4710.0,0.0,0.0,0.3267632109847648,0.0,?,0.0,0.2,4710.0,-1.0
4720.0,0.015625,-4.042198674546348E-15,4720.0,0.0,0.0,0.32650727285044195,0.0,?,0.0,0.2,4720.0,-1.0
4730.0,0.015625,-4.042198674546348E-15,4730.0,0.0,0.0,0.32650088895283025,0.0,?,0.0,0.2,4730.0,-1.0
4740.0,0.015625,-4.042198674546348E-15,4740.0,0.0,0.0,0.3263700571031533,0.0,?,0.0,0.2,4740.0,-1.0
4750.0,0.015625,-4.042198674546348E-15,4750.0,0.0,0.0,0.3262394535018942,0.0,?,0.0,0.2,4750.0,-1.0
4760.0,0.015625,-4.042198674546348E-15,4760.0,0.0,0.0,0.32610897390969457,0.0,?,0.0,0.2,4760.0,-1.0
4770.0,0.015625,-4.042198674546348E-15,4770.0,0.0,0.0,0.3262262578825705,0.0,?,0.0,0.2,4770.0,-1.0
4780.0,0.015625,-4.042198674546348E-15,4780.0,0.0,0.0,0.3262197715738757,0.0,?,0.0,0.2,4780.0,-1.0
4790.0,0.015625,-4.042198674546348E-15,4790.0,0.0,0.0,0.32621340166699864,0.0,?,0.0,0.2,4790.0,-1.0
4800.0,0.015625,-4.042198674546348E-15,4800.0,0.0,0.0,0.3260840687600079,0.0,?,0.0,0.2,4800.0,-1.0
4810.0,0.015625,-4.042198674546348E-15,4810.0,0.0,0.0,0.32607756714132413,0.0,?,0.0,0.2,4810.0,-1.0
4820.0,0.015625,-4.042198674546348E-15,4820.0,0.0,0.0,0.32607123233471347,0.0,?,0.0,0.2,4820.0,-1.0
4830.0,0.015625,-4.042198674546348E-15,4830.0,0.0,0.0,0.32594260058416813,0.0,?,0.0,0.2,4830.0,-1.0
4840.0,0.03125,-8.084397349092695E-15,4840.0,0.0,0.0,0.32581404067002845,0.0,?,0.0,0.2,4840.0,-1.0
4850.0,0.03125,-8.084397349092695E-15,4850.0,0.0,0.0,0.3258077139196708,0.0,?,0.0,0.2,4850.0,-1.0
4860.0,0.03125,-8.084397349092695E-15,4860.0,0.0,0.0,0.3256796901693362,0.0,?,0.0,0.2,4860.0,-1.0
4870.0,0.03125,-8.084397349092695E-15,4870.0,0.0,0.0,0.3256734886234981,0.0,?,0.0,0.2,4870.0,-1.0
4880.0,0.03125,-8.084397349092695E-15,4880.0,0.0,0.0,0.3256674256458263,0.0,?,0.0,0.2,4880.0,-1.0
4890.0,0.03125,-8.084397349092695E-15,4890.0,0.0,0.0,0.3255399703823592,0.0,?,0.0,0.2,4890.0,-1.0
4900.0,0.03125,-8.084397349092695E-15,4900.0,0.0,0.0,0.32565462390844463,0.0,?,0.0,0.2,4900.0,-1.0
4910.0,0.03125,-8.084397349092695E-15,4910.0,0.0,0.0,0.3256485780349636,0.0,?,0.0,0.2,4910.0,-1.0
4920.0,0.03125,-8.084397349092695E-15,4920.0,0.0,0.0,0.3256421786756472,0.0,?,0.0,0.2,4920.0,-1.0
4930.0,0.03125,-8.084397349092695E-15,4930.0,0.0,0.0,0.325756143740594,0.0,?,0.0,0.2,4930.0,-1.0
4940.0,0.03125,-8.084397349092695E-15,4940.0,0.0,0.0,0.325630131372399,0.0,?,0.0,0.2,4940.0,-1.0
4950.0,0.03125,-8.084397349092695E-15,4950.0,0.0,0.0,0.3256239465984523,0.0,?,0.0,0.2,4950.0,-1.0
4960.0,0.03125,-8.084397349092695E-15,4960.0,0.0,0.0,0.32537885192090443,0.0,?,0.0,0.2,4960.0,-1.0
4970.0,0.03125,-8.084397349092695E-15,4970.0,0.0,0.0,0.3253726663832343,0.0,?,0.0,0.2,4970.0,-1.0
4980.0,0.03125,-8.084397349092695E-15,4980.0,0.0,0.0,0.32524753038964654,0.0,?,0.0,0.2,4980.0,-1.0
4990.0,0.03125,-8.084397349092695E-15,4990.0,0.0,0.0,0.32547908761603733,0.0,?,0.0,0.2,4990.0,-1.0
5000.0,0.03125,-8.084397349092695E-15,5000.0,0.0,0.0,0.3252357779888803,0.0,?,0.0,0.2,5000.0,-1.0
