learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
4270.0,0.015625,-4.042198674546348E-15,4270.0,0.0,0.0,0.3262717245980738,0.0,?,0.0,0.2,4270.0,-1.0
4280.0,0.015625,-4.042198674546348E-15,4280.0,0.0,0.0,0.3264034485489526,0.0,?,0.0,0.2,4280.0,-1.0
4290.0,0.015625,-4.042198674546348E-15,4290.0,0.0,0.0,0.3262612489340903,0.0,?,0.0,0.2,4290.0,-1.0
4300.0,0.015625,-4.042198674546348E-15,4300.0,0.0,0.0,0.3263924194431566,0.0,?,0.0,0.2,4300.0,-1.0
4310.0,0.015625,-4.042198674546348E-15,4310.0,0.0,0.0,0.32638711618547206,0.0,?,0.0,0.2,4310.0,-1.0
4320.0,0.015625,-4.042198674546348E-15,4320.0,0.0,0.0,0.3262458549778631,0.0,?,0.0,0.2,4320.0,-1.0
4330.0,0.015625,-4.042198674546348E-15,4330.0,0.0,0.0,0.3261046649862868,0.0,?,0.0,0.2,4330.0,-1.0
4340.0,0.015625,-4.042198674546348E-15,4340.0,0.0,0.0,0.3260992955573533,0.0,?,0.0,0.2,4340.0,-1.0
4350.0,0.015625,-4.042198674546348E-15,4350.0,0.0,0.0,0.3260938998691202,0.0,?,0.0,0.2,4350.0,-1.0
4360.0,0.015625,-4.042198674546348E-15,4360.0,0.0,0.0,0.32608838529253326,0.0,?,0.0,0.2,4360.0,-1.0
4370.0,0.015625,-4.042198674546348E-15,4370.0,0.0,0.0,0.32621757355868164,0.0,?,0.0,0.2,4370.0,-1.0
4380.0,0.015625,-4.042198674546348E-15,4380.0,0.0,0.0,0.3263462447860913,0.0,?,0.0,0.2,4380.0,-1.0
4390.0,0.015625,-4.042198674546348E-15,4390.0,0.0,0.0,0.3263408506688099,0.0,?,0.0,0.2,4390.0,-1.0
4400.0,0.015625,-4.042198674546348E-15,4400.0,0.0,0.0,0.326068245200823,0.0,?,0.0,0.2,4400.0,-1.0
4410.0,0.015625,-4.042198674546348E-15,4410.0,0.0,0.0,0.3264627315176374,0.0,?,0.0,0.2,4410.0,-1.0
4420.0,0.015625,-4.042198674546348E-15,4420.0,0.0,0.0,0.32672289345037386,0.0,?,0.0,0.2,4420.0,-1.0
4430.0,0.015625,-4.042198674546348E-15,4430.0,0.0,0.0,0.3264527043682693,0.0,?,0.0,0.2,4430.0,-1.0
4440.0,0.015625,-4.042198674546348E-15,4440.0,0.0,0.0,0.326579733116792,0.0,?,0.0,0.2,4440.0,-1.0
4450.0,0.015625,-4.042198674546348E-15,4450.0,0.0,0.0,0.32644247397930193,0.0,?,0.0,0.2,4450.0,-1.0
4460.0,0.015625,-4.042198674546348E-15,4460.0,0.0,0.0,0.3261736182205868,0.0,?,0.0,0.2,4460.0,-1.0
4470.0,0.015625,-4.042198674546348E-15,4470.0,0.0,0.0,0.32603653556710194,0.0,?,0.0,0.2,4470.0,-1.0
4480.0,0.015625,-4.042198674546348E-15,4480.0,0.0,0.0,0.3261626745424944,0.0,?,0.0,0.2,4480.0,-1.0
4490.0,0.015625,-4.042198674546348E-15,4490.0,0.0,0.0,0.32589514769864186,0.0,?,0.0,0.2,4490.0,-1.0
4500.0,0.015625,-4.042198674546348E-15,4500.0,0.0,0.0,0.3256277911201249,0.0,?,0.0,0.2,4500.0,-1.0
4510.0,0.015625,-4.042198674546348E-15,4510.0,0.0,0.0,0.32549154957190174,0.0,?,0.0,0.2,4510.0,-1.0
4520.0,0.015625,-4.042198674546348E-15,4520.0,0.0,0.0,0.32535541154079145,0.0,?,0.0,0.2,4520.0,-1.0
4530.0,0.015625,-4.042198674546348E-15,4530.0,0.0,0.0,0.32535028057647003,0.0,?,0.0,0.2,4530.0,-1.0
4540.0,0.015625,-4.042198674546348E-15,4540.0,0.0,0.0,0.32547496077638305,0.0,?,0.0,0.2,4540.0,-1.0
4550.0,0.015625,-4.042198674546348E-15,4550.0,0.0,0.0,0.32533995626275913,0.0,?,0.0,0.2,4550.0,-1.0
4560.0,0.015625,-4.042198674546348E-15,4560.0,0.0,0.0,0.3252049402022202,0.0,?,0.0,0.2,4560.0,-1.0
4570.0,0.015625,-4.042198674546348E-15,4570.0,0.0,0.0,0.325199781138551,0.0,?,0.0,0.2,4570.0,-1.0
4580.0,0.015625,-4.042198674546348E-15,4580.0,0.0,0.0,0.32532355721611916,0.0,?,0.0,0.2,4580.0,-1.0
4590.0,0.015625,-4.042198674546348E-15,4590.0,0.0,0.0,0.3251894616842117,0.0,?,0.0,0.2,4590.0,-1.0
4600.0,0.015625,-4.042198674546348E-15,4600.0,0.0,0.0,0.32531306740516813,0.0,?,0.0,0.2,4600.0,-1.0
4610.0,0.015625,-4.042198674546348E-15,4610.0,0.0,0.0,0.32530803095827915,0.0,?,0.0,0.2,4610.0,-1.0
4620.0,0.015625,-4.042198674546348E-15,4620.0,0.0,0.0,0.3255583490271024,0.0,?,0.0,0.2,4620.0,-1.0
4630.0,0.015625,-4.042198674546348E-15,4630.0,0.0,0.0,0.32580807127282096,0.0,?,0.0,0.2,4630.0,-1.0
4640.0,0.015625,-4.042198674546348E-15,4640.0,0.0,0.0,0.32580282796950094,0.0,?,0.0,0.2,4640.0,-1.0
4650.0,0.015625,-4.042198674546348E-15,4650.0,0.0,0.0,0.3259243906727392,0.0,?,0.0,0.2,4650.0,-1.0
4660.0,0.015625,-4.042198674546348E-15,4660.0,0.0,0.0,0.3259193014389799,0.0,?,0.0,0.2,4660.0,-1.0
4670.0,0.015625,-4.042198674546348E-15,4670.0,0.0,0.0,0.3261661223520685,0.0,?,0.0,0.2,4670.0,-1.0
4680.0,0.015625,-4.042198674546348E-15,4680.0,0.0,0.0,0.32603531734698493,0.0,?,0.0,0.2,4680.0,-1.0
4690.0,0.015625,-4.042198674546348E-15,4690.0,0.0,0.0,0.3262809722273127,0.0,?,0.0,0.2,4690.0,-1.0
4700.0,0.015625,-4.042198674546348E-15,4700.0,0.0,0.0,0.32652575748967994,0.0,?,0.0,0.2,4700.0,-1.0
4710.0,0.015625,-4.042198674546348E-15,4710.0,0.0,0.0,0.32639582619705293,0.0,?,0.0,0.2,4710.0,-1.0
4720.0,0.015625,-4.042198674546348E-15,4720.0,0.0,0.0,0.3263908117203264,0.0,?,0.0,0.2,4720.0,-1.0
4730.0,0.015625,-4.042198674546348E-15,4730.0,0.0,0.0,0.3265096505182277,0.0,?,0.0,0.2,4730.0,-1.0
4740.0,0.015625,-4.042198674546348E-15,4740.0,0.0,0.0,0.32675196394321565,0.0,?,0.0,0.2,4740.0,-1.0
4750.0,0.015625,-4.042198674546348E-15,4750.0,0.0,0.0,0.3268702078510468,0.0,?,0.0,0.2,4750.0,-1.0
4760.0,0.015625,-4.042198674546348E-15,4760.0,0.0,0.0,0.3268652020426314,0.0,?,0.0,0.2,4760.0,-1.0
4770.0,0.015625,-4.042198674546348E-15,4770.0,0.0,0.0,0.326737315183434,0.0,?,0.0,0.2,4770.0,-1.0
4780.0,0.015625,-4.042198674546348E-15,4780.0,0.0,0.0,0.3267323318571931,0.0,?,0.0,0.2,4780.0,-1.0
4790.0,0.015625,-4.042198674546348E-15,4790.0,0.0,0.0,0.32684947606776743,0.0,?,0.0,0.2,4790.0,-1.0
4800.0,0.015625,-4.042198674546348E-15,4800.0,0.0,0.0,0.32684440082932864,0.0,?,0.0,0.2,4800.0,-1.0
4810.0,0.015625,-4.042198674546348E-15,4810.0,0.0,0.0,0.3269612520992519,0.0,?,0.0,0.2,4810.0,-1.0
4820.0,0.015625,-4.042198674546348E-15,4820.0,0.0,0.0,0.326956110933002,0.0,?,0.0,0.2,4820.0,-1.0
4830.0,0.015625,-4.042198674546348E-15,4830.0,0.0,0.0,0.32695099690926027,0.0,?,0.0,0.2,4830.0,-1.0
4840.0,0.015625,-4.042198674546348E-15,4840.0,0.0,0.0,0.32718802562549437,0.0,?,0.0,0.2,4840.0,-1.0
4850.0,0.015625,-4.042198674546348E-15,4850.0,0.0,0.0,0.32694157246349287,0.0,?,0.0,0.2,4850.0,-1.0
4860.0,0.015625,-4.042198674546348E-15,4860.0,0.0,0.0,0.32681598732016603,0.0,?,0.0,0.2,4860.0,-1.0
4870.0,0.015625,-4.042198674546348E-15,4870.0,0.0,0.0,0.3266904316900059,0.0,?,0.0,0.2,4870.0,-1.0
4880.0,0.015625,-4.042198674546348E-15,4880.0,0.0,0.0,0.3265651043774475,0.0,?,0.0,0.2,4880.0,-1.0
4890.0,0.015625,-4.042198674546348E-15,4890.0,0.0,0.0,0.32643990700364844,0.0,?,0.0,0.2,4890.0,-1.0
4900.0,0.015625,-4.042198674546348E-15,4900.0,0.0,0.0,0.3264350324710792,0.0,?,0.0,0.2,4900.0,-1.0
4910.0,0.015625,-4.042198674546348E-15,4910.0,0.0,0.0,0.3266693037961131,0.0,?,0.0,0.2,4910.0,-1.0
4920.0,0.015625,-4.042198674546348E-15,4920.0,0.0,0.0,0.326425535377927,0.0,?,0.0,0.2,4920.0,-1.0
4930.0,0.015625,-4.042198674546348E-15,4930.0,0.0,0.0,0.32677777671628594,0.0,?,0.0,0.2,4930.0,-1.0
4940.0,0.015625,-4.042198674546348E-15,4940.0,0.0,0.0,0.32665408301968485,0.0,?,0.0,0.2,4940.0,-1.0
4950.0,0.015625,-4.042198674546348E-15,4950.0,0.0,0.0,0.3264117401783411,0.0,?,0.0,0.2,4950.0,-1.0
4960.0,0.015625,-4.042198674546348E-15,4960.0,0.0,0.0,0.3262882367485177,0.0,?,0.0,0.2,4960.0,-1.0
4970.0,0.015625,-4.042198674546348E-15,4970.0,0.0,0.0,0.3265197160981744,0.0,?,0.0,0.2,4970.0,-1.0
4980.0,0.015625,-4.042198674546348E-15,4980.0,0.0,0.0,0.32639658356577317,0.0,?,0.0,0.2,4980.0,-1.0
4990.0,0.015625,-4.042198674546348E-15,4990.0,0.0,0.0,0.32639173725065135,0.0,?,0.0,0.2,4990.0,-1.0
5000.0,0.015625,-4.042198674546348E-15,5000.0,0.0,0.0,0.326269132258044,0.0,?,0.0,0.2,5000.0,-1.0
