learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
4210.0,0.015625,-4.042198674546348E-15,4210.0,0.0,0.0,0.3167425415941955,0.0,?,0.0,0.2,4210.0,-1.0
4220.0,0.015625,-4.042198674546348E-15,4220.0,0.0,0.0,0.3167458967108135,0.0,?,0.0,0.2,4220.0,-1.0
4230.0,0.015625,-4.042198674546348E-15,4230.0,0.0,0.0,0.31674938200337766,0.0,?,0.0,0.2,4230.0,-1.0
4240.0,0.015625,-4.042198674546348E-15,4240.0,0.0,0.0,0.3168959970807765,0.0,?,0.0,0.2,4240.0,-1.0
4250.0,0.015625,-4.042198674546348E-15,4250.0,0.0,0.0,0.3167567367439589,0.0,?,0.0,0.2,4250.0,-1.0
4260.0,0.015625,-4.042198674546348E-15,4260.0,0.0,0.0,0.3167600677180665,0.0,?,0.0,0.2,4260.0,-1.0
4270.0,0.015625,-4.042198674546348E-15,4270.0,0.0,0.0,0.31662139717483956,0.0,?,0.0,0.2,4270.0,-1.0
4280.0,0.015625,-4.042198674546348E-15,4280.0,0.0,0.0,0.31648275180108587,0.0,?,0.0,0.2,4280.0,-1.0
4290.0,0.015625,-4.042198674546348E-15,4290.0,0.0,0.0,0.3163445635833991,0.0,?,0.0,0.2,4290.0,-1.0
4300.0,0.015625,-4.042198674546348E-15,4300.0,0.0,0.0,0.31648949285867906,0.0,?,0.0,0.2,4300.0,-1.0
4310.0,0.015625,-4.042198674546348E-15,4310.0,0.0,0.0,0.3166337433049314,0.0,?,0.0,0.2,4310.0,-1.0
4320.0,0.015625,-4.042198674546348E-15,4320.0,0.0,0.0,0.3166372772961366,0.0,?,0.0,0.2,4320.0,-1.0
4330.0,0.015625,-4.042198674546348E-15,4330.0,0.0,0.0,0.31664077237194294,0.0,?,0.0,0.2,4330.0,-1.0
4340.0,0.015625,-4.042198674546348E-15,4340.0,0.0,0.0,0.31692351939827135,0.0,?,0.0,0.2,4340.0,-1.0
4350.0,0.015625,-4.042198674546348E-15,4350.0,0.0,0.0,0.3170662051341186,0.0,?,0.0,0.2,4350.0,-1.0
4360.0,0.015625,-4.042198674546348E-15,4360.0,0.0,0.0,0.317347257443191,0.0,?,0.0,0.2,4360.0,-1.0
4370.0,0.015625,-4.042198674546348E-15,4370.0,0.0,0.0,0.31721206397718976,0.0,?,0.0,0.2,4370.0,-1.0
4380.0,0.015625,-4.042198674546348E-15,4380.0,0.0,0.0,0.317215412711505,0.0,?,0.0,0.2,4380.0,-1.0
4390.0,0.015625,-4.042198674546348E-15,4390.0,0.0,0.0,0.31735666436469984,0.0,?,0.0,0.2,4390.0,-1.0
4400.0,0.015625,-4.042198674546348E-15,4400.0,0.0,0.0,0.31735993065915685,0.0,?,0.0,0.2,4400.0,-1.0
4410.0,0.015625,-4.042198674546348E-15,4410.0,0.0,0.0,0.3173634371795316,0.0,?,0.0,0.2,4410.0,-1.0
4420.0,0.015625,-4.042198674546348E-15,4420.0,0.0,0.0,0.3172298737617465,0.0,?,0.0,0.2,4420.0,-1.0
4430.0,0.015625,-4.042198674546348E-15,4430.0,0.0,0.0,0.31695968562242854,0.0,?,0.0,0.2,4430.0,-1.0
4440.0,0.015625,-4.042198674546348E-15,4440.0,0.0,0.0,0.31709953602382274,0.0,?,0.0,0.2,4440.0,-1.0
4450.0,0.015625,-4.042198674546348E-15,4450.0,0.0,0.0,0.31696674372734274,0.0,?,0.0,0.2,4450.0,-1.0
4460.0,0.015625,-4.042198674546348E-15,4460.0,0.0,0.0,0.3169700621637672,0.0,?,0.0,0.2,4460.0,-1.0
4470.0,0.015625,-4.042198674546348E-15,4470.0,0.0,0.0,0.3169732520850819,0.0,?,0.0,0.2,4470.0,-1.0
4480.0,0.015625,-4.042198674546348E-15,4480.0,0.0,0.0,0.3171116009251339,0.0,?,0.0,0.2,4480.0,-1.0
4490.0,0.015625,-4.042198674546348E-15,4490.0,0.0,0.0,0.3172495373792761,0.0,?,0.0,0.2,4490.0,-1.0
4500.0,0.015625,-4.042198674546348E-15,4500.0,0.0,0.0,0.3172525826695318,0.0,?,0.0,0.2,4500.0,-1.0
4510.0,0.015625,-4.042198674546348E-15,4510.0,0.0,0.0,0.3171214320994537,0.0,?,0.0,0.2,4510.0,-1.0
4520.0,0.015625,-4.042198674546348E-15,4520.0,0.0,0.0,0.31712464452654127,0.0,?,0.0,0.2,4520.0,-1.0
4530.0,0.015625,-4.042198674546348E-15,4530.0,0.0,0.0,0.3169940130191928,0.0,?,0.0,0.2,4530.0,-1.0
4540.0,0.015625,-4.042198674546348E-15,4540.0,0.0,0.0,0.31673005092664336,0.0,?,0.0,0.2,4540.0,-1.0
4550.0,0.015625,-4.042198674546348E-15,4550.0,0.0,0.0,0.316999852049789,0.0,?,0.0,0.2,4550.0,-1.0
4560.0,0.015625,-4.042198674546348E-15,4560.0,0.0,0.0,0.3170029832964191,0.0,?,0.0,0.2,4560.0,-1.0
4570.0,0.015625,-4.042198674546348E-15,4570.0,0.0,0.0,0.31674077527975214,0.0,?,0.0,0.2,4570.0,-1.0
4580.0,0.015625,-4.042198674546348E-15,4580.0,0.0,0.0,0.3167439874395703,0.0,?,0.0,0.2,4580.0,-1.0
4590.0,0.015625,-4.042198674546348E-15,4590.0,0.0,0.0,0.31674725171730805,0.0,?,0.0,0.2,4590.0,-1.0
4600.0,0.015625,-4.042198674546348E-15,4600.0,0.0,0.0,0.31661847541841437,0.0,?,0.0,0.2,4600.0,-1.0
4610.0,0.03125,-8.084397349092695E-15,4610.0,0.0,0.0,0.3163580165407551,0.0,?,0.0,0.2,4610.0,-1.0
4620.0,0.03125,-8.084397349092695E-15,4620.0,0.0,0.0,0.3162295378456561,0.0,?,0.0,0.2,4620.0,-1.0
4630.0,0.03125,-8.084397349092695E-15,4630.0,0.0,0.0,0.3161012545186418,0.0,?,0.0,0.2,4630.0,-1.0
4640.0,0.03125,-8.084397349092695E-15,4640.0,0.0,0.0,0.31597302538675753,0.0,?,0.0,0.2,4640.0,-1.0
4650.0,0.03125,-8.084397349092695E-15,4650.0,0.0,0.0,0.3157139438882836,0.0,?,0.0,0.2,4650.0,-1.0
4660.0,0.03125,-8.084397349092695E-15,4660.0,0.0,0.0,0.31571707316250913,0.0,?,0.0,0.2,4660.0,-1.0
4670.0,0.03125,-8.084397349092695E-15,4670.0,0.0,0.0,0.3161120355408471,0.0,?,0.0,0.2,4670.0,-1.0
4680.0,0.03125,-8.084397349092695E-15,4680.0,0.0,0.0,0.315985080508283,0.0,?,0.0,0.2,4680.0,-1.0
4690.0,0.03125,-8.084397349092695E-15,4690.0,0.0,0.0,0.3159881965384566,0.0,?,0.0,0.2,4690.0,-1.0
4700.0,0.03125,-8.084397349092695E-15,4700.0,0.0,0.0,0.3157319409179145,0.0,?,0.0,0.2,4700.0,-1.0
4710.0,0.03125,-8.084397349092695E-15,4710.0,0.0,0.0,0.3157352001659298,0.0,?,0.0,0.2,4710.0,-1.0
4720.0,0.03125,-8.084397349092695E-15,4720.0,0.0,0.0,0.31573845788247545,0.0,?,0.0,0.2,4720.0,-1.0
4730.0,0.03125,-8.084397349092695E-15,4730.0,0.0,0.0,0.31587037672814056,0.0,?,0.0,0.2,4730.0,-1.0
4740.0,0.03125,-8.084397349092695E-15,4740.0,0.0,0.0,0.31587351852550466,0.0,?,0.0,0.2,4740.0,-1.0
4750.0,0.03125,-8.084397349092695E-15,4750.0,0.0,0.0,0.3157483832570411,0.0,?,0.0,0.2,4750.0,-1.0
4760.0,0.03125,-8.084397349092695E-15,4760.0,0.0,0.0,0.3158795821770831,0.0,?,0.0,0.2,4760.0,-1.0
4770.0,0.03125,-8.084397349092695E-15,4770.0,0.0,0.0,0.31575501705429604,0.0,?,0.0,0.2,4770.0,-1.0
4780.0,0.03125,-8.084397349092695E-15,4780.0,0.0,0.0,0.3158856423190013,0.0,?,0.0,0.2,4780.0,-1.0
4790.0,0.03125,-8.084397349092695E-15,4790.0,0.0,0.0,0.3157615357805996,0.0,?,0.0,0.2,4790.0,-1.0
4800.0,0.03125,-8.084397349092695E-15,4800.0,0.0,0.0,0.31589151300639473,0.0,?,0.0,0.2,4800.0,-1.0
4810.0,0.03125,-8.084397349092695E-15,4810.0,0.0,0.0,0.3160213417278339,0.0,?,0.0,0.2,4810.0,-1.0
4820.0,0.03125,-8.084397349092695E-15,4820.0,0.0,0.0,0.316150758775108,0.0,?,0.0,0.2,4820.0,-1.0
4830.0,0.03125,-8.084397349092695E-15,4830.0,0.0,0.0,0.31602785278142903,0.0,?,0.0,0.2,4830.0,-1.0
4840.0,0.03125,-8.084397349092695E-15,4840.0,0.0,0.0,0.31590525654584156,0.0,?,0.0,0.2,4840.0,-1.0
4850.0,0.03125,-8.084397349092695E-15,4850.0,0.0,0.0,0.3157826840150421,0.0,?,0.0,0.2,4850.0,-1.0
4860.0,0.03125,-8.084397349092695E-15,4860.0,0.0,0.0,0.3157859119293811,0.0,?,0.0,0.2,4860.0,-1.0
4870.0,0.03125,-8.084397349092695E-15,4870.0,0.0,0.0,0.3156638314644227,0.0,?,0.0,0.2,4870.0,-1.0
4880.0,0.03125,-8.084397349092695E-15,4880.0,0.0,0.0,0.31579184889780354,0.0,?,0.0,0.2,4880.0,-1.0
4890.0,0.03125,-8.084397349092695E-15,4890.0,0.0,0.0,0.3156703373274833,0.0,?,0.0,0.2,4890.0,-1.0
4900.0,0.03125,-8.084397349092695E-15,4900.0,0.0,0.0,0.3155490541730396,0.0,?,0.0,0.2,4900.0,-1.0
4910.0,0.03125,-8.084397349092695E-15,4910.0,0.0,0.0,0.31567643083991387,0.0,?,0.0,0.2,4910.0,-1.0
4920.0,0.03125,-8.084397349092695E-15,4920.0,0.0,0.0,0.3158034883000695,0.0,?,0.0,0.2,4920.0,-1.0
4930.0,0.03125,-8.084397349092695E-15,4930.0,0.0,0.0,0.31580657909832394,0.0,?,0.0,0.2,4930.0,-1.0
4940.0,0.03125,-8.084397349092695E-15,4940.0,0.0,0.0,0.31593316264282423,0.0,?,0.0,0.2,4940.0,-1.0
4950.0,0.03125,-8.084397349092695E-15,4950.0,0.0,0.0,0.3160592556494243,0.0,?,0.0,0.2,4950.0,-1.0
4960.0,0.03125,-8.084397349092695E-15,4960.0,0.0,0.0,0.3159396493895501,0.0,?,0.0,0.2,4960.0,-1.0
4970.0,0.03125,-8.084397349092695E-15,4970.0,0.0,0.0,0.31582009012062945,0.0,?,0.0,0.2,4970.0,-1.0
4980.0,0.03125,-8.084397349092695E-15,4980.0,0.0,0.0,0.31582326882003475,0.0,?,0.0,0.2,4980.0,-1.0
4990.0,0.03125,-8.084397349092695E-15,4990.0,0.0,0.0,0.3158262983855526,0.0,?,0.0,0.2,4990.0,-1.0
5000.0,0.03125,-8.084397349092695E-15,5000.0,0.0,0.0,0.3157075021424617,0.0,?,0.0,0.2,5000.0,-1.0
