learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
4350.0,0.015625,-4.042198674546348E-15,4350.0,2.0,0.0,0.31753318142494086,0.0,?,0.0,0.2,4350.0,-1.0
4360.0,0.015625,-4.042198674546348E-15,4360.0,2.0,0.0,0.3175391604546124,0.0,?,0.0,0.2,4360.0,-1.0
4370.0,0.015625,-4.042198674546348E-15,4370.0,2.0,0.0,0.31781982070197257,0.0,?,0.0,0.2,4370.0,-1.0
4380.0,0.015625,-4.042198674546348E-15,4380.0,2.0,0.0,0.3180993194241954,0.0,?,0.0,0.2,4380.0,-1.0
4390.0,0.015625,-4.042198674546348E-15,4390.0,2.0,0.0,0.3181051128940733,0.0,?,0.0,0.2,4390.0,-1.0
4400.0,0.015625,-4.042198674546348E-15,4400.0,2.0,0.0,0.3181109414831867,0.0,?,0.0,0.2,4400.0,-1.0
4410.0,0.015625,-4.042198674546348E-15,4410.0,2.0,0.0,0.31798109638451555,0.0,?,0.0,0.2,4410.0,-1.0
4420.0,0.015625,-4.042198674546348E-15,4420.0,2.0,0.0,0.3181223154725306,0.0,?,0.0,0.2,4420.0,-1.0
4430.0,0.015625,-4.042198674546348E-15,4430.0,2.0,0.0,0.3181280549582165,0.0,?,0.0,0.2,4430.0,-1.0
4440.0,0.015625,-4.042198674546348E-15,4440.0,2.0,0.0,0.31826873931403704,0.0,?,0.0,0.2,4440.0,-1.0
4450.0,0.015625,-4.042198674546348E-15,4450.0,2.0,0.0,0.31840871515112007,0.0,?,0.0,0.2,4450.0,-1.0
4460.0,0.015625,-4.042198674546348E-15,4460.0,2.0,0.0,0.3182805128646568,0.0,?,0.0,0.2,4460.0,-1.0
4470.0,0.015625,-4.042198674546348E-15,4470.0,2.0,0.0,0.3181524253867335,0.0,?,0.0,0.2,4470.0,-1.0
4480.0,0.015625,-4.042198674546348E-15,4480.0,2.0,0.0,0.3184252647039213,0.0,?,0.0,0.2,4480.0,-1.0
4490.0,0.015625,-4.042198674546348E-15,4490.0,2.0,0.0,0.31843073326326904,0.0,?,0.0,0.2,4490.0,-1.0
4500.0,0.015625,-4.042198674546348E-15,4500.0,2.0,0.0,0.3185690489127745,0.0,?,0.0,0.2,4500.0,-1.0
4510.0,0.015625,-4.042198674546348E-15,4510.0,2.0,0.0,0.3184422322229303,0.0,?,0.0,0.2,4510.0,-1.0
4520.0,0.015625,-4.042198674546348E-15,4520.0,2.0,0.0,0.3187121828729741,0.0,?,0.0,0.2,4520.0,-1.0
4530.0,0.015625,-4.042198674546348E-15,4530.0,2.0,0.0,0.3189807475074958,0.0,?,0.0,0.2,4530.0,-1.0
4540.0,0.015625,-4.042198674546348E-15,4540.0,3.0,0.0,0.31870724152829066,0.0,?,0.0,0.2,4540.0,-1.0
4550.0,0.015625,-4.042198674546348E-15,4550.0,3.0,0.0,0.3184182347537009,0.0,?,0.0,0.2,4550.0,-1.0
4560.0,0.015625,-4.042198674546348E-15,4560.0,3.0,0.0,0.317901490440839,0.0,?,0.0,0.2,4560.0,-1.0
4570.0,0.015625,-4.042198674546348E-15,4570.0,3.0,0.0,0.31733360500939256,0.0,?,0.0,0.2,4570.0,-1.0
4580.0,0.015625,-4.042198674546348E-15,4580.0,3.0,0.0,0.3167392793650022,0.0,?,0.0,0.2,4580.0,-1.0
4590.0,0.015625,-4.042198674546348E-15,4590.0,4.0,0.0,0.31674412659653717,0.0,?,0.0,0.2,4590.0,-1.0
4600.0,0.015625,-4.042198674546348E-15,4600.0,4.0,0.0,0.3167479264593535,0.0,?,0.0,0.2,4600.0,-1.0
4610.0,0.015625,-4.042198674546348E-15,4610.0,4.0,0.0,0.31707994245799115,0.0,?,0.0,0.2,4610.0,-1.0
4620.0,0.015625,-4.042198674546348E-15,4620.0,4.0,0.0,0.31740869736190597,0.0,?,0.0,0.2,4620.0,-1.0
4630.0,0.015625,-4.042198674546348E-15,4630.0,4.0,0.0,0.3175138050160532,0.0,?,0.0,0.2,4630.0,-1.0
4640.0,0.015625,-4.042198674546348E-15,4640.0,4.0,0.0,0.31751885086546744,0.0,?,0.0,0.2,4640.0,-1.0
4650.0,0.015625,-4.042198674546348E-15,4650.0,4.0,0.0,0.31746496831966103,0.0,?,0.0,0.2,4650.0,-1.0
4660.0,0.015625,-4.042198674546348E-15,4660.0,4.0,0.0,0.31749646967731704,0.0,?,0.0,0.2,4660.0,-1.0
4670.0,0.015625,-4.042198674546348E-15,4670.0,4.0,0.0,0.3174140648449957,0.0,?,0.0,0.2,4670.0,-1.0
4680.0,0.015625,-4.042198674546348E-15,4680.0,4.0,0.0,0.3171611613958292,0.0,?,0.0,0.2,4680.0,-1.0
4690.0,0.015625,-4.042198674546348E-15,4690.0,4.0,0.0,0.3170169159925636,0.0,?,0.0,0.2,4690.0,-1.0
4700.0,0.015625,-4.042198674546348E-15,4700.0,4.0,0.0,0.31713910972428405,0.0,?,0.0,0.2,4700.0,-1.0
4710.0,0.015625,-4.042198674546348E-15,4710.0,4.0,0.0,0.3169934947107023,0.0,?,0.0,0.2,4710.0,-1.0
4720.0,0.015625,-4.042198674546348E-15,4720.0,4.0,0.0,0.3171297012714969,0.0,?,0.0,0.2,4720.0,-1.0
4730.0,0.015625,-4.042198674546348E-15,4730.0,4.0,0.0,0.31726155534696177,0.0,?,0.0,0.2,4730.0,-1.0
4740.0,0.015625,-4.042198674546348E-15,4740.0,4.0,0.0,0.31699837676579445,0.0,?,0.0,0.2,4740.0,-1.0
4750.0,0.015625,-4.042198674546348E-15,4750.0,4.0,0.0,0.31699239028543025,0.0,?,0.0,0.2,4750.0,-1.0
4760.0,0.015625,-4.042198674546348E-15,4760.0,4.0,0.0,0.3169799533318339,0.0,?,0.0,0.2,4760.0,-1.0
4770.0,0.015625,-4.042198674546348E-15,4770.0,4.0,0.0,0.3171109515982905,0.0,?,0.0,0.2,4770.0,-1.0
4780.0,0.015625,-4.042198674546348E-15,4780.0,4.0,0.0,0.31724318321063893,0.0,?,0.0,0.2,4780.0,-1.0
4790.0,0.015625,-4.042198674546348E-15,4790.0,4.0,0.0,0.31738222476468875,0.0,?,0.0,0.2,4790.0,-1.0
4800.0,0.015625,-4.042198674546348E-15,4800.0,4.0,0.0,0.31764466914657974,0.0,?,0.0,0.2,4800.0,-1.0
4810.0,0.015625,-4.042198674546348E-15,4810.0,4.0,0.0,0.31779242000462626,0.0,?,0.0,0.2,4810.0,-1.0
4820.0,0.015625,-4.042198674546348E-15,4820.0,4.0,0.0,0.31793877108173935,0.0,?,0.0,0.2,4820.0,-1.0
4830.0,0.015625,-4.042198674546348E-15,4830.0,4.0,0.0,0.3180882748521844,0.0,?,0.0,0.2,4830.0,-1.0
4840.0,0.015625,-4.042198674546348E-15,4840.0,4.0,0.0,0.31800294656304223,0.0,?,0.0,0.2,4840.0,-1.0
4850.0,0.015625,-4.042198674546348E-15,4850.0,4.0,0.0,0.31803295529187237,0.0,?,0.0,0.2,4850.0,-1.0
4860.0,0.015625,-4.042198674546348E-15,4860.0,4.0,0.0,0.3179405685940375,0.0,?,0.0,0.2,4860.0,-1.0
4870.0,0.015625,-4.042198674546348E-15,4870.0,4.0,0.0,0.3179612650503614,0.0,?,0.0,0.2,4870.0,-1.0
4880.0,0.015625,-4.042198674546348E-15,4880.0,4.0,0.0,0.3177403995338367,0.0,?,0.0,0.2,4880.0,-1.0
4890.0,0.015625,-4.042198674546348E-15,4890.0,4.0,0.0,0.3177564463951689,0.0,?,0.0,0.2,4890.0,-1.0
4900.0,0.015625,-4.042198674546348E-15,4900.0,4.0,0.0,0.31801075057858813,0.0,?,0.0,0.2,4900.0,-1.0
4910.0,0.015625,-4.042198674546348E-15,4910.0,4.0,0.0,0.318030187310615,0.0,?,0.0,0.2,4910.0,-1.0
4920.0,0.015625,-4.042198674546348E-15,4920.0,4.0,0.0,0.3179304534527648,0.0,?,0.0,0.2,4920.0,-1.0
4930.0,0.015625,-4.042198674546348E-15,4930.0,4.0,0.0,0.3178253992331002,0.0,?,0.0,0.2,4930.0,-1.0
4940.0,0.015625,-4.042198674546348E-15,4940.0,4.0,0.0,0.31771607647402667,0.0,?,0.0,0.2,4940.0,-1.0
4950.0,0.015625,-4.042198674546348E-15,4950.0,4.0,0.0,0.31796437316175513,0.0,?,0.0,0.2,4950.0,-1.0
4960.0,0.015625,-4.042198674546348E-15,4960.0,4.0,0.0,0.31809598710387826,0.0,?,0.0,0.2,4960.0,-1.0
4970.0,0.015625,-4.042198674546348E-15,4970.0,4.0,0.0,0.3181128905894302,0.0,?,0.0,0.2,4970.0,-1.0
4980.0,0.015625,-4.042198674546348E-15,4980.0,4.0,0.0,0.31789084506498666,0.0,?,0.0,0.2,4980.0,-1.0
4990.0,0.015625,-4.042198674546348E-15,4990.0,4.0,0.0,0.31814038500414044,0.0,?,0.0,0.2,4990.0,-1.0
5000.0,0.015625,-4.042198674546348E-15,5000.0,4.0,0.0,0.31815843055531395,0.0,?,0.0,0.2,5000.0,-1.0
