learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
4610.0,0.015625,-4.042198674546348E-15,4610.0,0.0,0.0,0.3163580165407553,0.0,?,0.0,0.2,4610.0,-1.0
4620.0,0.015625,-4.042198674546348E-15,4620.0,0.0,0.0,0.31622953784565627,0.0,?,0.0,0.2,4620.0,-1.0
4630.0,0.015625,-4.042198674546348E-15,4630.0,0.0,0.0,0.31610125451864196,0.0,?,0.0,0.2,4630.0,-1.0
4640.0,0.015625,-4.042198674546348E-15,4640.0,0.0,0.0,0.31597302538675764,0.0,?,0.0,0.2,4640.0,-1.0
4650.0,0.015625,-4.042198674546348E-15,4650.0,0.0,0.0,0.3157139438882837,0.0,?,0.0,0.2,4650.0,-1.0
4660.0,0.015625,-4.042198674546348E-15,4660.0,0.0,0.0,0.31571707316250924,0.0,?,0.0,0.2,4660.0,-1.0
4670.0,0.015625,-4.042198674546348E-15,4670.0,0.0,0.0,0.3161120355408472,0.0,?,0.0,0.2,4670.0,-1.0
4680.0,0.015625,-4.042198674546348E-15,4680.0,0.0,0.0,0.3159850805082831,0.0,?,0.0,0.2,4680.0,-1.0
4690.0,0.015625,-4.042198674546348E-15,4690.0,0.0,0.0,0.3159881965384567,0.0,?,0.0,0.2,4690.0,-1.0
4700.0,0.015625,-4.042198674546348E-15,4700.0,0.0,0.0,0.3157319409179146,0.0,?,0.0,0.2,4700.0,-1.0
4710.0,0.015625,-4.042198674546348E-15,4710.0,0.0,0.0,0.31573520016592993,0.0,?,0.0,0.2,4710.0,-1.0
4720.0,0.015625,-4.042198674546348E-15,4720.0,0.0,0.0,0.31573845788247556,0.0,?,0.0,0.2,4720.0,-1.0
4730.0,0.015625,-4.042198674546348E-15,4730.0,0.0,0.0,0.31587037672814067,0.0,?,0.0,0.2,4730.0,-1.0
4740.0,0.015625,-4.042198674546348E-15,4740.0,0.0,0.0,0.3158735185255048,0.0,?,0.0,0.2,4740.0,-1.0
4750.0,0.015625,-4.042198674546348E-15,4750.0,0.0,0.0,0.3157483832570412,0.0,?,0.0,0.2,4750.0,-1.0
4760.0,0.015625,-4.042198674546348E-15,4760.0,0.0,0.0,0.3158795821770833,0.0,?,0.0,0.2,4760.0,-1.0
4770.0,0.015625,-4.042198674546348E-15,4770.0,0.0,0.0,0.3157550170542962,0.0,?,0.0,0.2,4770.0,-1.0
4780.0,0.015625,-4.042198674546348E-15,4780.0,0.0,0.0,0.31588564231900146,0.0,?,0.0,0.2,4780.0,-1.0
4790.0,0.015625,-4.042198674546348E-15,4790.0,0.0,0.0,0.3157615357805998,0.0,?,0.0,0.2,4790.0,-1.0
4800.0,0.015625,-4.042198674546348E-15,4800.0,0.0,0.0,0.31589151300639484,0.0,?,0.0,0.2,4800.0,-1.0
4810.0,0.015625,-4.042198674546348E-15,4810.0,0.0,0.0,0.3160213417278341,0.0,?,0.0,0.2,4810.0,-1.0
4820.0,0.015625,-4.042198674546348E-15,4820.0,0.0,0.0,0.3161507587751081,0.0,?,0.0,0.2,4820.0,-1.0
4830.0,0.015625,-4.042198674546348E-15,4830.0,0.0,0.0,0.31602785278142914,0.0,?,0.0,0.2,4830.0,-1.0
4840.0,0.015625,-4.042198674546348E-15,4840.0,0.0,0.0,0.3159052565458417,0.0,?,0.0,0.2,4840.0,-1.0
4850.0,0.015625,-4.042198674546348E-15,4850.0,0.0,0.0,0.3157826840150422,0.0,?,0.0,0.2,4850.0,-1.0
4860.0,0.015625,-4.042198674546348E-15,4860.0,0.0,0.0,0.3157859119293812,0.0,?,0.0,0.2,4860.0,-1.0
4870.0,0.015625,-4.042198674546348E-15,4870.0,0.0,0.0,0.31566383146442284,0.0,?,0.0,0.2,4870.0,-1.0
4880.0,0.015625,-4.042198674546348E-15,4880.0,0.0,0.0,0.31579184889780365,0.0,?,0.0,0.2,4880.0,-1.0
4890.0,0.015625,-4.042198674546348E-15,4890.0,0.0,0.0,0.3156703373274834,0.0,?,0.0,0.2,4890.0,-1.0
4900.0,0.015625,-4.042198674546348E-15,4900.0,0.0,0.0,0.31554905417303974,0.0,?,0.0,0.2,4900.0,-1.0
4910.0,0.015625,-4.042198674546348E-15,4910.0,0.0,0.0,0.315676430839914,0.0,?,0.0,0.2,4910.0,-1.0
4920.0,0.015625,-4.042198674546348E-15,4920.0,0.0,0.0,0.3158034883000696,0.0,?,0.0,0.2,4920.0,-1.0
4930.0,0.015625,-4.042198674546348E-15,4930.0,0.0,0.0,0.3158065790983241,0.0,?,0.0,0.2,4930.0,-1.0
4940.0,0.015625,-4.042198674546348E-15,4940.0,0.0,0.0,0.3159331626428244,0.0,?,0.0,0.2,4940.0,-1.0
4950.0,0.015625,-4.042198674546348E-15,4950.0,0.0,0.0,0.3160592556494244,0.0,?,0.0,0.2,4950.0,-1.0
4960.0,0.015625,-4.042198674546348E-15,4960.0,0.0,0.0,0.31593964938955027,0.0,?,0.0,0.2,4960.0,-1.0
4970.0,0.015625,-4.042198674546348E-15,4970.0,0.0,0.0,0.3158200901206296,0.0,?,0.0,0.2,4970.0,-1.0
4980.0,0.015625,-4.042198674546348E-15,4980.0,0.0,0.0,0.3158232688200349,0.0,?,0.0,0.2,4980.0,-1.0
4990.0,0.015625,-4.042198674546348E-15,4990.0,0.0,0.0,0.31582629838555276,0.0,?,0.0,0.2,4990.0,-1.0
5000.0,0.015625,-4.042198674546348E-15,5000.0,0.0,0.0,0.3157075021424618,0.0,?,0.0,0.2,5000.0,-1.0
